# IR spectrum — C₄H₆O₂  –  methyl vinyl ketone oxide (MVKO)
# Temperature: 300.0 K
# MD steps: 15000  Δt_eff: 0.5 fs
# Method: ML-PES (KRR) + ML dipole surface (KRR)
# Date: 2026-03-26T18:41:35.338030
frequency_cm-1,intensity_normalized
88.2683,0.00041757
88.3391,0.00062286
88.4098,0.00075340
88.4806,0.00075986
88.5514,0.00064262
88.6222,0.00045009
88.6930,0.00025795
88.7638,0.00013841
88.8345,0.00013241
88.9053,0.00023532
88.9761,0.00040078
89.0469,0.00056002
89.1177,0.00064870
89.1885,0.00063109
89.2593,0.00051259
89.3300,0.00033663
89.4008,0.00016722
89.4716,0.00006475
89.5424,0.00006428
89.6132,0.00016402
89.6840,0.00032712
89.7547,0.00049516
89.8255,0.00060853
89.8963,0.00062749
89.9671,0.00054679
90.0379,0.00039768
90.1087,0.00023531
90.1795,0.00011613
90.2502,0.00007562
90.3210,0.00011663
90.3918,0.00021246
90.4626,0.00032100
90.5334,0.00040143
90.6042,0.00042690
90.6749,0.00039047
90.7457,0.00030499
90.8165,0.00019777
90.8873,0.00010141
90.9581,0.00004268
91.0289,0.00003350
91.0996,0.00006788
91.1704,0.00012612
91.2412,0.00018370
91.3120,0.00022024
91.3828,0.00022498
91.4536,0.00019781
91.5244,0.00014735
91.5951,0.00008770
91.6659,0.00003514
91.7367,0.00000429
91.8075,0.00000417
91.8783,0.00003476
91.9491,0.00008591
92.0198,0.00014000
92.0906,0.00017808
92.1614,0.00018721
92.2322,0.00016561
92.3030,0.00012276
92.3738,0.00007455
92.4446,0.00003613
92.5153,0.00001622
92.5861,0.00001527
92.6569,0.00002757
92.7277,0.00004518
92.7985,0.00006132
92.8693,0.00007210
92.9400,0.00007656
93.0108,0.00007577
93.0816,0.00007140
93.1524,0.00006450
93.2232,0.00005492
93.2940,0.00004206
93.3648,0.00002645
93.4355,0.00001117
93.5063,0.00000145
93.5771,0.00000246
93.6479,0.00001611
93.7187,0.00003910
93.7895,0.00006332
93.8602,0.00007886
93.9310,0.00007845
94.0018,0.00006124
94.0726,0.00003409
94.1434,0.00000944
94.2142,0.00000034
94.2850,0.00001522
94.3557,0.00005447
94.4265,0.00011011
94.4973,0.00016780
94.5681,0.00021035
94.6389,0.00022247
94.7097,0.00019669
94.7804,0.00013874
94.8512,0.00006869
94.9220,0.00001504
94.9928,0.00000281
95.0636,0.00004165
95.1344,0.00012064
95.2051,0.00021258
95.2759,0.00028472
95.3467,0.00031107
95.4175,0.00028255
95.4883,0.00021297
95.5591,0.00013798
95.6299,0.00010357
95.7006,0.00014479
95.7714,0.00026370
95.8422,0.00042074
95.9130,0.00054922
95.9838,0.00058799
96.0546,0.00051448
96.1253,0.00035824
96.1961,0.00018683
96.2669,0.00007288
96.3377,0.00006097
96.4085,0.00015110
96.4793,0.00030395
96.5501,0.00046135
96.6208,0.00056952
96.6916,0.00059530
96.7624,0.00053260
96.8332,0.00040209
96.9040,0.00024755
96.9748,0.00012826
97.0455,0.00010426
97.1163,0.00021367
97.1871,0.00044989
97.2579,0.00075290
97.3287,0.00102570
97.3995,0.00117334
97.4703,0.00114585
97.5410,0.00096168
97.6118,0.00069870
97.6826,0.00045892
97.7534,0.00032678
97.8242,0.00034017
97.8950,0.00048217
97.9657,0.00069108
98.0365,0.00088221
98.1073,0.00097626
98.1781,0.00092803
98.2489,0.00074510
98.3197,0.00048593
98.3905,0.00023469
98.4612,0.00006424
98.5320,0.00000697
98.6028,0.00004837
98.6736,0.00014291
98.7444,0.00023882
98.8152,0.00029703
98.8859,0.00029865
98.9567,0.00024521
99.0275,0.00015766
99.0983,0.00007400
99.1691,0.00004074
99.2399,0.00009551
99.3107,0.00024741
99.3814,0.00046724
99.4522,0.00069573
99.5230,0.00086592
99.5938,0.00092789
99.6646,0.00086466
99.7354,0.00069628
99.8061,0.00047321
99.8769,0.00025944
99.9477,0.00010768
100.0185,0.00003635
100.0893,0.00002526
100.1601,0.00003744
100.2308,0.00005304
100.3016,0.00008597
100.3724,0.00016677
100.4432,0.00030659
100.5140,0.00047650
100.5848,0.00062185
100.6556,0.00069767
100.7263,0.00069315
100.7971,0.00062734
100.8679,0.00052751
100.9387,0.00041349
101.0095,0.00029833
101.0803,0.00019549
101.1510,0.00011922
101.2218,0.00007663
101.2926,0.00006165
101.3634,0.00005871
101.4342,0.00005346
101.5050,0.00004120
101.5758,0.00002718
101.6465,0.00002065
101.7173,0.00002861
101.7881,0.00005313
101.8589,0.00009195
101.9297,0.00013998
102.0005,0.00019019
102.0712,0.00023416
102.1420,0.00026344
102.2128,0.00027212
102.2836,0.00025946
102.3544,0.00023094
102.4252,0.00019651
102.4960,0.00016676
102.5667,0.00014905
102.6375,0.00014579
102.7083,0.00015527
102.7791,0.00017357
102.8499,0.00019590
102.9207,0.00021673
102.9914,0.00022978
103.0622,0.00022928
103.1330,0.00021222
103.2038,0.00018001
103.2746,0.00013823
103.3454,0.00009455
103.4162,0.00005611
103.4869,0.00002773
103.5577,0.00001127
103.6285,0.00000603
103.6993,0.00000950
103.7701,0.00001830
103.8409,0.00002907
103.9116,0.00003905
103.9824,0.00004650
104.0532,0.00005078
104.1240,0.00005214
104.1948,0.00005127
104.2656,0.00004885
104.3363,0.00004539
104.4071,0.00004141
104.4779,0.00003818
104.5487,0.00003867
104.6195,0.00004845
104.6903,0.00007514
104.7611,0.00012523
104.8318,0.00019901
104.9026,0.00028633
104.9734,0.00036670
105.0442,0.00041492
105.1150,0.00041075
105.1858,0.00034929
105.2565,0.00024836
105.3273,0.00014827
105.3981,0.00009998
105.4689,0.00014383
105.5397,0.00028882
105.6105,0.00050547
105.6813,0.00073638
105.7520,0.00091654
105.8228,0.00099237
105.8936,0.00093614
105.9644,0.00075862
106.0352,0.00051707
106.1060,0.00030670
106.1767,0.00022759
106.2475,0.00033772
106.3183,0.00062357
106.3891,0.00102408
106.4599,0.00152128
106.5307,0.00225937
106.6015,0.00359112
106.6722,0.00593726
106.7430,0.00944776
106.8138,0.01365036
106.8846,0.01739870
106.9554,0.01930569
107.0262,0.01848466
107.0969,0.01510912
107.1677,0.01036225
107.2385,0.00578518
107.3093,0.00248606
107.3801,0.00073867
107.4509,0.00014388
107.5217,0.00009659
107.5924,0.00016515
107.6632,0.00018824
107.7340,0.00016859
107.8048,0.00014368
107.8756,0.00013034
107.9464,0.00012660
108.0171,0.00012358
108.0879,0.00011177
108.1587,0.00008821
108.2295,0.00006289
108.3003,0.00005403
108.3711,0.00007309
108.4419,0.00011416
108.5126,0.00015843
108.5834,0.00018794
108.6542,0.00019502
108.7250,0.00018139
108.7958,0.00015275
108.8666,0.00011663
108.9373,0.00008372
109.0081,0.00006697
109.0789,0.00007518
109.1497,0.00010520
109.2205,0.00014065
109.2913,0.00016046
109.3620,0.00015167
109.4328,0.00011692
109.5036,0.00007128
109.5744,0.00003178
109.6452,0.00000807
109.7160,0.00000031
109.7868,0.00000352
109.8575,0.00001303
109.9283,0.00002645
109.9991,0.00004190
110.0699,0.00005586
110.1407,0.00006360
110.2115,0.00006211
110.2822,0.00005306
110.3530,0.00004286
110.4238,0.00003938
110.4946,0.00004750
110.5654,0.00006619
110.6362,0.00008880
110.7070,0.00010626
110.7777,0.00011121
110.8485,0.00010102
110.9193,0.00007848
110.9901,0.00005036
111.0609,0.00002459
111.1317,0.00000762
111.2024,0.00000267
111.2732,0.00000935
111.3440,0.00002438
111.4148,0.00004280
111.4856,0.00005932
111.5564,0.00006962
111.6272,0.00007171
111.6979,0.00006688
111.7687,0.00005962
111.8395,0.00005581
111.9103,0.00005960
111.9811,0.00007061
112.0519,0.00008333
112.1226,0.00008971
112.1934,0.00008366
112.2642,0.00006487
112.3350,0.00003963
112.4058,0.00001790
112.4766,0.00000837
112.5474,0.00001410
112.6181,0.00003126
112.6889,0.00005125
112.7597,0.00006501
112.8305,0.00006705
112.9013,0.00005739
112.9721,0.00004088
113.0428,0.00002470
113.1136,0.00001536
113.1844,0.00001633
113.2552,0.00002706
113.3260,0.00004340
113.3968,0.00005939
113.4676,0.00006947
113.5383,0.00007047
113.6091,0.00006240
113.6799,0.00004809
113.7507,0.00003198
113.8215,0.00001878
113.8923,0.00001219
113.9630,0.00001383
114.0338,0.00002257
114.1046,0.00003468
114.1754,0.00004508
114.2462,0.00004943
114.3170,0.00004603
114.3877,0.00003671
114.4585,0.00002597
114.5293,0.00001911
114.6001,0.00001996
114.6709,0.00002942
114.7417,0.00004498
114.8125,0.00006154
114.8832,0.00007322
114.9540,0.00007552
115.0248,0.00006712
115.0956,0.00005049
115.1664,0.00003103
115.2372,0.00001504
115.3079,0.00000726
115.3787,0.00000916
115.4495,0.00001845
115.5203,0.00003017
115.5911,0.00003873
115.6619,0.00004021
115.7327,0.00003383
115.8034,0.00002217
115.8742,0.00000991
115.9450,0.00000197
116.0158,0.00000158
116.0866,0.00000913
116.1574,0.00002213
116.2281,0.00003608
116.2989,0.00004614
116.3697,0.00004884
116.4405,0.00004338
116.5113,0.00003192
116.5821,0.00001870
116.6529,0.00000852
116.7236,0.00000498
116.7944,0.00000911
116.8652,0.00001897
116.9360,0.00003020
117.0068,0.00003769
117.0776,0.00003773
117.1483,0.00002983
117.2191,0.00001726
117.2899,0.00000580
117.3607,0.00000131
117.4315,0.00000710
117.5023,0.00002245
117.5731,0.00004288
117.6438,0.00006193
117.7146,0.00007356
117.7854,0.00007427
117.8562,0.00006415
117.9270,0.00004671
117.9978,0.00002756
118.0685,0.00001273
118.1393,0.00000684
118.2101,0.00001188
118.2809,0.00002659
118.3517,0.00004659
118.4225,0.00006541
118.4932,0.00007636
118.5640,0.00007495
118.6348,0.00006104
118.7056,0.00003954
118.7764,0.00001891
118.8472,0.00000789
118.9180,0.00001177
118.9887,0.00003012
119.0595,0.00005682
119.1303,0.00008239
119.2011,0.00009762
119.2719,0.00009690
119.3427,0.00008033
119.4134,0.00005377
119.4842,0.00002679
119.5550,0.00000917
119.6258,0.00000709
119.6966,0.00002069
119.7674,0.00004407
119.8382,0.00006774
119.9089,0.00008248
119.9797,0.00008286
120.0505,0.00006901
120.1213,0.00004625
120.1921,0.00002298
120.2629,0.00000772
120.3336,0.00000603
120.4044,0.00001832
120.4752,0.00003946
120.5460,0.00006052
120.6168,0.00007239
120.6876,0.00006983
120.7584,0.00005389
120.8291,0.00003152
120.8999,0.00001244
120.9707,0.00000492
121.0415,0.00001238
121.1123,0.00003235
121.1831,0.00005768
121.2538,0.00007945
121.3246,0.00009016
121.3954,0.00008625
121.4662,0.00006909
121.5370,0.00004437
121.6078,0.00002020
121.6786,0.00000483
121.7493,0.00000443
121.8201,0.00002139
121.8909,0.00005288
121.9617,0.00009060
122.0325,0.00012234
122.1033,0.00013617
122.1740,0.00012576
122.2448,0.00009430
122.3156,0.00005403
122.3864,0.00002101
122.4572,0.00000785
122.5280,0.00001815
122.5988,0.00004570
122.6695,0.00007798
122.7403,0.00010174
122.8111,0.00010794
122.8819,0.00009455
122.9527,0.00006681
123.0235,0.00003515
123.0942,0.00001120
123.1650,0.00000325
123.2358,0.00001292
123.3066,0.00003467
123.3774,0.00005853
123.4482,0.00007452
123.5189,0.00007675
123.5897,0.00006526
123.6605,0.00004533
123.7313,0.00002496
123.8021,0.00001177
123.8729,0.00001034
123.9437,0.00002078
124.0144,0.00003881
124.0852,0.00005728
124.1560,0.00006874
124.2268,0.00006827
124.2976,0.00005555
124.3684,0.00003527
124.4391,0.00001534
124.5099,0.00000347
124.5807,0.00000354
124.6515,0.00001387
124.7223,0.00002824
124.7931,0.00003921
124.8639,0.00004179
124.9346,0.00003537
125.0054,0.00002332
125.0762,0.00001085
125.1470,0.00000254
125.2178,0.00000050
125.2886,0.00000388
125.3593,0.00000956
125.4301,0.00001388
125.5009,0.00001449
125.5717,0.00001144
125.6425,0.00000674
125.7133,0.00000281
125.7841,0.00000096
125.8548,0.00000100
125.9256,0.00000203
125.9964,0.00000350
126.0672,0.00000543
126.1380,0.00000781
126.2088,0.00000996
126.2795,0.00001076
126.3503,0.00000961
126.4211,0.00000728
126.4919,0.00000553
126.5627,0.00000582
126.6335,0.00000803
126.7043,0.00001036
126.7750,0.00001077
126.8458,0.00000865
126.9166,0.00000542
126.9874,0.00000343
127.0582,0.00000415
127.1290,0.00000718
127.1997,0.00001082
127.2705,0.00001348
127.3413,0.00001449
127.4121,0.00001378
127.4829,0.00001131
127.5537,0.00000724
127.6244,0.00000271
127.6952,0.00000008
127.7660,0.00000158
127.8368,0.00000740
127.9076,0.00001480
127.9784,0.00001961
128.0492,0.00001891
128.1199,0.00001313
128.1907,0.00000600
128.2615,0.00000243
128.3323,0.00000564
128.4031,0.00001498
128.4739,0.00002585
128.5446,0.00003210
128.6154,0.00002997
128.6862,0.00002067
128.7570,0.00000964
128.8278,0.00000302
128.8986,0.00000481
128.9694,0.00001679
129.0401,0.00003925
129.1109,0.00006959
129.1817,0.00010004
129.2525,0.00011951
129.3233,0.00012041
129.3941,0.00010334
129.4648,0.00007431
129.5356,0.00004330
129.6064,0.00003934
129.6772,0.00013661
129.7480,0.00045207
129.8188,0.00107716
129.8896,0.00196669
129.9603,0.00287880
130.0311,0.00345465
130.1019,0.00341991
130.1727,0.00276869
130.2435,0.00178062
130.3143,0.00084868
130.3850,0.00024928
130.4558,0.00002305
130.5266,0.00002861
130.5974,0.00008970
130.6682,0.00010794
130.7390,0.00007797
130.8098,0.00003620
130.8805,0.00000975
130.9513,0.00000147
131.0221,0.00000166
131.0929,0.00000246
131.1637,0.00000254
131.2345,0.00000445
131.3052,0.00001039
131.3760,0.00001937
131.4468,0.00002735
131.5176,0.00003005
131.5884,0.00002639
131.6592,0.00001907
131.7300,0.00001191
131.8007,0.00000696
131.8715,0.00000414
131.9423,0.00000270
132.0131,0.00000226
132.0839,0.00000242
132.1547,0.00000241
132.2254,0.00000188
132.2962,0.00000200
132.3670,0.00000501
132.4378,0.00001242
132.5086,0.00002364
132.5794,0.00003658
132.6501,0.00004944
132.7209,0.00006186
132.7917,0.00007467
132.8625,0.00008862
132.9333,0.00010344
133.0041,0.00011766
133.0749,0.00012898
133.1456,0.00013497
133.2164,0.00013394
133.2872,0.00012581
133.3580,0.00011228
133.4288,0.00009620
133.4996,0.00008021
133.5703,0.00006579
133.6411,0.00005322
133.7119,0.00004223
133.7827,0.00003261
133.8535,0.00002455
133.9243,0.00001866
133.9951,0.00001588
134.0658,0.00001721
134.1366,0.00002298
134.2074,0.00003189
134.2782,0.00004085
134.3490,0.00004606
134.4198,0.00004489
134.4905,0.00003739
134.5613,0.00002635
134.6321,0.00001593
134.7029,0.00000989
134.7737,0.00001025
134.8445,0.00001685
134.9153,0.00002755
134.9860,0.00003880
135.0568,0.00004674
135.1276,0.00004854
135.1984,0.00004358
135.2692,0.00003366
135.3400,0.00002202
135.4107,0.00001178
135.4815,0.00000475
135.5523,0.00000127
135.6231,0.00000095
135.6939,0.00000319
135.7647,0.00000722
135.8355,0.00001166
135.9062,0.00001460
135.9770,0.00001433
136.0478,0.00001060
136.1186,0.00000514
136.1894,0.00000093
136.2602,0.00000063
136.3309,0.00000513
136.4017,0.00001317
136.4725,0.00002217
136.5433,0.00002939
136.6141,0.00003272
136.6849,0.00003108
136.7556,0.00002467
136.8264,0.00001531
136.8972,0.00000641
136.9680,0.00000205
137.0388,0.00000510
137.1096,0.00001544
137.1804,0.00002944
137.2511,0.00004145
137.3219,0.00004668
137.3927,0.00004356
137.4635,0.00003442
137.5343,0.00002397
137.6051,0.00001676
137.6758,0.00001522
137.7466,0.00001903
137.8174,0.00002603
137.8882,0.00003350
137.9590,0.00003932
138.0298,0.00004227
138.1006,0.00004203
138.1713,0.00003887
138.2421,0.00003352
138.3129,0.00002700
138.3837,0.00002053
138.4545,0.00001532
138.5253,0.00001235
138.5960,0.00001214
138.6668,0.00001456
138.7376,0.00001876
138.8084,0.00002335
138.8792,0.00002676
138.9500,0.00002777
139.0208,0.00002606
139.0915,0.00002239
139.1623,0.00001838
139.2331,0.00001586
139.3039,0.00001615
139.3747,0.00001950
139.4455,0.00002509
139.5162,0.00003126
139.5870,0.00003612
139.6578,0.00003808
139.7286,0.00003636
139.7994,0.00003123
139.8702,0.00002400
139.9410,0.00001662
140.0117,0.00001102
140.0825,0.00000854
140.1533,0.00000945
140.2241,0.00001296
140.2949,0.00001740
140.3657,0.00002077
140.4364,0.00002139
140.5072,0.00001861
140.5780,0.00001326
140.6488,0.00000752
140.7196,0.00000404
140.7904,0.00000475
140.8612,0.00000981
140.9319,0.00001747
141.0027,0.00002476
141.0735,0.00002867
141.1443,0.00002741
141.2151,0.00002114
141.2859,0.00001207
141.3566,0.00000382
141.4274,0.00000016
141.4982,0.00000345
141.5690,0.00001344
141.6398,0.00002710
141.7106,0.00003957
141.7813,0.00004607
141.8521,0.00004383
141.9229,0.00003340
141.9937,0.00001874
142.0645,0.00000583
142.1353,0.00000038
142.2061,0.00000514
142.2768,0.00001850
142.3476,0.00003495
142.4184,0.00004756
142.4892,0.00005108
142.5600,0.00004411
142.6308,0.00002954
142.7015,0.00001332
142.7723,0.00000232
142.8431,0.00000194
142.9139,0.00001404
142.9847,0.00003580
143.0555,0.00006023
143.1263,0.00007859
143.1970,0.00008388
143.2678,0.00007384
143.3386,0.00005204
143.4094,0.00002657
143.4802,0.00000698
143.5510,0.00000064
143.6217,0.00000989
143.6925,0.00003080
143.7633,0.00005454
143.8341,0.00007086
143.9049,0.00007253
143.9757,0.00005867
144.0465,0.00003535
144.1172,0.00001286
144.1880,0.00000116
144.2588,0.00000548
144.3296,0.00002408
144.4004,0.00004917
144.4712,0.00007042
144.5419,0.00007940
144.6127,0.00007308
144.6835,0.00005462
144.7543,0.00003164
144.8251,0.00001281
144.8959,0.00000446
144.9667,0.00000829
145.0374,0.00002101
145.1082,0.00003563
145.1790,0.00004442
145.2498,0.00004249
145.3206,0.00003047
145.3914,0.00001456
145.4621,0.00000346
145.5329,0.00000342
145.6037,0.00001438
145.6745,0.00002965
145.7453,0.00003982
145.8161,0.00003860
145.8869,0.00002711
145.9576,0.00001371
146.0284,0.00000904
146.0992,0.00001931
146.1700,0.00004192
146.2408,0.00006662
146.3116,0.00008143
146.3823,0.00007962
146.4531,0.00006292
146.5239,0.00003947
146.5947,0.00001855
146.6655,0.00000626
146.7363,0.00000466
146.8070,0.00001341
146.8778,0.00003092
146.9486,0.00005382
147.0194,0.00007579
147.0902,0.00008852
147.1610,0.00008523
147.2318,0.00006513
147.3025,0.00003546
147.3733,0.00000938
147.4441,0.00000040
147.5149,0.00001595
147.5857,0.00005302
147.6565,0.00009829
147.7272,0.00013341
147.7980,0.00014330
147.8688,0.00012377
147.9396,0.00008384
148.0104,0.00004164
148.0812,0.00001597
148.1520,0.00001841
148.2227,0.00004922
148.2935,0.00009775
148.3643,0.00014605
148.4351,0.00017470
148.5059,0.00017036
148.5767,0.00013309
148.6474,0.00007922
148.7182,0.00003587
148.7890,0.00002808
148.8598,0.00006542
148.9306,0.00013679
149.0014,0.00021659
149.0722,0.00027796
149.1429,0.00030411
149.2137,0.00029217
149.2845,0.00024987
149.3553,0.00019038
149.4261,0.00012917
149.4969,0.00008290
149.5676,0.00006741
149.6384,0.00009268
149.7092,0.00015638
149.7800,0.00024089
149.8508,0.00031771
149.9216,0.00035892
149.9924,0.00034994
150.0631,0.00029628
150.1339,0.00022029
150.2047,0.00015022
150.2755,0.00010843
150.3463,0.00010449
150.4171,0.00013488
150.4878,0.00018673
150.5586,0.00024256
150.6294,0.00028489
150.7002,0.00030095
150.7710,0.00028672
150.8418,0.00024867
150.9125,0.00020134
150.9833,0.00016123
151.0541,0.00013994
151.1249,0.00013975
151.1957,0.00015357
151.2665,0.00016872
151.3373,0.00017262
151.4080,0.00015826
151.4788,0.00012778
151.5496,0.00009277
151.6204,0.00007098
151.6912,0.00007958
151.7620,0.00012721
151.8327,0.00020825
151.9035,0.00030254
151.9743,0.00038176
152.0451,0.00042022
152.1159,0.00040542
152.1867,0.00034368
152.2575,0.00025844
152.3282,0.00018164
152.3990,0.00014162
152.4698,0.00015249
152.5406,0.00020899
152.6114,0.00028877
152.6822,0.00036104
152.7529,0.00039812
152.8237,0.00038587
152.8945,0.00032952
152.9653,0.00025236
153.0361,0.00018692
153.1069,0.00016138
153.1777,0.00018679
153.2484,0.00025159
153.3192,0.00032669
153.3900,0.00037922
153.4608,0.00038794
153.5316,0.00035269
153.6024,0.00029395
153.6731,0.00024384
153.7439,0.00023301
153.8147,0.00027852
153.8855,0.00037604
153.9563,0.00049904
154.0271,0.00060650
154.0979,0.00065790
154.1686,0.00063054
154.2394,0.00053067
154.3102,0.00039180
154.3810,0.00026008
154.4518,0.00017409
154.5226,0.00014954
154.5933,0.00017589
154.6641,0.00022479
154.7349,0.00026456
154.8057,0.00027346
154.8765,0.00024729
154.9473,0.00020034
155.0181,0.00016054
155.0888,0.00015991
155.1596,0.00022197
155.2304,0.00034936
155.3012,0.00051725
155.3720,0.00067808
155.4428,0.00077846
155.5135,0.00078231
155.5843,0.00068892
155.6551,0.00053633
155.7259,0.00038791
155.7967,0.00030867
155.8675,0.00034178
155.9382,0.00049319
156.0090,0.00072767
156.0798,0.00097644
156.1506,0.00115589
156.2214,0.00119536
156.2922,0.00106734
156.3630,0.00080832
156.4337,0.00051791
156.5045,0.00033056
156.5753,0.00036623
156.6461,0.00067739
156.7169,0.00121516
156.7877,0.00183332
156.8584,0.00233536
