# IR spectrum — CH₂O₂  –  Criegee intermediate (CH₂OO)
# Temperature: 300.0 K
# MD steps: 20000  Δt_eff: 0.5 fs
# Method: ML-PES (KRR) + ML dipole surface (KRR)
# Date: 2026-03-18T20:22:33.065790
frequency_cm-1,intensity_normalized
321.1847,0.00000056
321.4501,0.00000092
321.7155,0.00000087
321.9810,0.00000059
322.2464,0.00000049
322.5119,0.00000065
322.7773,0.00000067
323.0428,0.00000028
323.3082,0.00000004
323.5736,0.00000093
323.8391,0.00000280
324.1045,0.00000391
324.3700,0.00000298
324.6354,0.00000139
324.9008,0.00000257
325.1663,0.00001009
325.4317,0.00003163
325.6972,0.00009073
325.9626,0.00023390
326.2281,0.00051287
326.4935,0.00093925
326.7589,0.00144137
327.0244,0.00186802
327.2898,0.00205548
327.5553,0.00192080
327.8207,0.00151421
328.0861,0.00099031
328.3516,0.00051936
328.6170,0.00020344
328.8825,0.00004976
329.1479,0.00000354
329.4134,0.00000142
329.6788,0.00000529
329.9442,0.00000469
330.2097,0.00000229
330.4751,0.00000119
330.7406,0.00000135
331.0060,0.00000154
331.2715,0.00000122
331.5369,0.00000064
331.8023,0.00000020
332.0678,0.00000005
332.3332,0.00000008
332.5987,0.00000012
332.8641,0.00000009
333.1295,0.00000005
333.3950,0.00000011
333.6604,0.00000022
333.9259,0.00000028
334.1913,0.00000022
334.4568,0.00000010
334.7222,0.00000003
334.9876,0.00000002
335.2531,0.00000006
335.5185,0.00000013
335.7840,0.00000022
336.0494,0.00000033
336.3148,0.00000045
336.5803,0.00000059
336.8457,0.00000079
337.1112,0.00000100
337.3766,0.00000109
337.6421,0.00000097
337.9075,0.00000067
338.1729,0.00000036
338.4384,0.00000018
338.7038,0.00000019
338.9693,0.00000032
339.2347,0.00000046
339.5001,0.00000057
339.7656,0.00000063
340.0310,0.00000064
340.2965,0.00000060
340.5619,0.00000051
340.8274,0.00000038
341.0928,0.00000024
341.3582,0.00000012
341.6237,0.00000005
341.8891,0.00000002
342.1546,0.00000001
342.4200,0.00000002
342.6855,0.00000003
342.9509,0.00000005
343.2163,0.00000007
343.4818,0.00000008
343.7472,0.00000007
344.0127,0.00000006
344.2781,0.00000005
344.5435,0.00000005
344.8090,0.00000005
345.0744,0.00000004
345.3399,0.00000003
345.6053,0.00000002
345.8708,0.00000001
346.1362,0.00000001
346.4016,0.00000001
346.6671,0.00000002
346.9325,0.00000008
347.1980,0.00000022
347.4634,0.00000046
347.7288,0.00000076
347.9943,0.00000105
348.2597,0.00000120
348.5252,0.00000115
348.7906,0.00000090
349.0561,0.00000058
349.3215,0.00000029
349.5869,0.00000013
349.8524,0.00000007
350.1178,0.00000007
350.3833,0.00000008
350.6487,0.00000006
350.9141,0.00000004
351.1796,0.00000002
351.4450,0.00000002
351.7105,0.00000005
351.9759,0.00000022
352.2414,0.00000065
352.5068,0.00000143
352.7722,0.00000249
353.0377,0.00000357
353.3031,0.00000434
353.5686,0.00000455
353.8340,0.00000418
354.0995,0.00000343
354.3649,0.00000257
354.6303,0.00000182
354.8958,0.00000127
355.1612,0.00000091
355.4267,0.00000069
355.6921,0.00000055
355.9575,0.00000045
356.2230,0.00000036
356.4884,0.00000026
356.7539,0.00000016
357.0193,0.00000007
357.2848,0.00000002
357.5502,0.00000000
357.8156,0.00000001
358.0811,0.00000003
358.3465,0.00000005
358.6120,0.00000006
358.8774,0.00000007
359.1428,0.00000008
359.4083,0.00000008
359.6737,0.00000008
359.9392,0.00000008
360.2046,0.00000007
360.4701,0.00000007
360.7355,0.00000006
361.0009,0.00000005
361.2664,0.00000004
361.5318,0.00000003
361.7973,0.00000002
362.0627,0.00000001
362.3281,0.00000000
362.5936,0.00000001
362.8590,0.00000005
363.1245,0.00000011
363.3899,0.00000015
363.6554,0.00000015
363.9208,0.00000012
364.1862,0.00000007
364.4517,0.00000004
364.7171,0.00000002
364.9826,0.00000002
365.2480,0.00000004
365.5135,0.00000008
365.7789,0.00000018
366.0443,0.00000031
366.3098,0.00000043
366.5752,0.00000046
366.8407,0.00000040
367.1061,0.00000025
367.3715,0.00000011
367.6370,0.00000003
367.9024,0.00000003
368.1679,0.00000009
368.4333,0.00000014
368.6988,0.00000016
368.9642,0.00000015
369.2296,0.00000013
369.4951,0.00000014
369.7605,0.00000023
370.0260,0.00000044
370.2914,0.00000077
370.5568,0.00000121
370.8223,0.00000164
371.0877,0.00000195
371.3532,0.00000203
371.6186,0.00000184
371.8841,0.00000148
372.1495,0.00000107
372.4149,0.00000075
372.6804,0.00000053
372.9458,0.00000037
373.2113,0.00000019
373.4767,0.00000003
373.7421,0.00000006
374.0076,0.00000048
374.2730,0.00000139
374.5385,0.00000264
374.8039,0.00000394
375.0694,0.00000510
375.3348,0.00000621
375.6002,0.00000776
375.8657,0.00001050
376.1311,0.00001517
376.3966,0.00002201
376.6620,0.00003028
376.9275,0.00003811
377.1929,0.00004292
377.4583,0.00004264
377.7238,0.00003689
377.9892,0.00002742
378.2547,0.00001727
378.5201,0.00000919
378.7855,0.00000438
379.0510,0.00000233
379.3164,0.00000168
379.5819,0.00000133
379.8473,0.00000085
380.1128,0.00000038
380.3782,0.00000009
380.6436,0.00000001
380.9091,0.00000003
381.1745,0.00000005
381.4400,0.00000006
381.7054,0.00000006
381.9708,0.00000005
382.2363,0.00000005
382.5017,0.00000004
382.7672,0.00000003
383.0326,0.00000003
383.2981,0.00000004
383.5635,0.00000004
383.8289,0.00000006
384.0944,0.00000012
384.3598,0.00000023
384.6253,0.00000033
384.8907,0.00000030
385.1561,0.00000015
385.4216,0.00000036
385.6870,0.00000187
385.9525,0.00000552
386.2179,0.00001105
386.4834,0.00001654
386.7488,0.00001916
387.0142,0.00001736
387.2797,0.00001275
387.5451,0.00001003
387.8106,0.00001412
388.0760,0.00002625
388.3415,0.00004221
388.6069,0.00005448
388.8723,0.00005695
389.1378,0.00004873
389.4032,0.00003429
389.6687,0.00002003
389.9341,0.00001032
390.1995,0.00000572
390.4650,0.00000418
390.7304,0.00000337
390.9959,0.00000226
391.2613,0.00000103
391.5268,0.00000023
391.7922,0.00000003
392.0576,0.00000018
392.3231,0.00000033
392.5885,0.00000032
392.8540,0.00000019
393.1194,0.00000007
393.3848,0.00000002
393.6503,0.00000003
393.9157,0.00000005
394.1812,0.00000005
394.4466,0.00000004
394.7121,0.00000003
394.9775,0.00000004
395.2429,0.00000005
395.5084,0.00000007
395.7738,0.00000009
396.0393,0.00000009
396.3047,0.00000008
396.5701,0.00000008
396.8356,0.00000015
397.1010,0.00000040
397.3665,0.00000089
397.6319,0.00000155
397.8974,0.00000223
398.1628,0.00000271
398.4282,0.00000281
398.6937,0.00000250
398.9591,0.00000191
399.2246,0.00000122
399.4900,0.00000064
399.7555,0.00000026
400.0209,0.00000007
400.2863,0.00000001
400.5518,0.00000000
400.8172,0.00000000
401.0827,0.00000000
401.3481,0.00000000
401.6135,0.00000002
401.8790,0.00000003
402.1444,0.00000005
402.4099,0.00000007
402.6753,0.00000008
402.9408,0.00000009
403.2062,0.00000008
403.4716,0.00000006
403.7371,0.00000004
404.0025,0.00000003
404.2680,0.00000004
404.5334,0.00000008
404.7988,0.00000011
405.0643,0.00000014
405.3297,0.00000016
405.5952,0.00000018
405.8606,0.00000019
406.1261,0.00000023
406.3915,0.00000027
406.6569,0.00000032
406.9224,0.00000034
407.1878,0.00000031
407.4533,0.00000023
407.7187,0.00000013
407.9841,0.00000004
408.2496,0.00000000
408.5150,0.00000002
408.7805,0.00000007
409.0459,0.00000010
409.3114,0.00000009
409.5768,0.00000007
409.8422,0.00000006
410.1077,0.00000007
410.3731,0.00000009
410.6386,0.00000008
410.9040,0.00000006
411.1695,0.00000002
411.4349,0.00000002
411.7003,0.00000004
411.9658,0.00000006
412.2312,0.00000005
412.4967,0.00000001
412.7621,0.00000003
413.0275,0.00000020
413.2930,0.00000060
413.5584,0.00000119
413.8239,0.00000180
414.0893,0.00000216
414.3548,0.00000212
414.6202,0.00000168
414.8856,0.00000105
415.1511,0.00000049
415.4165,0.00000016
415.6820,0.00000005
415.9474,0.00000007
416.2128,0.00000009
416.4783,0.00000008
416.7437,0.00000004
417.0092,0.00000001
417.2746,0.00000000
417.5401,0.00000001
417.8055,0.00000002
418.0709,0.00000004
418.3364,0.00000007
418.6018,0.00000012
418.8673,0.00000019
419.1327,0.00000029
419.3981,0.00000039
419.6636,0.00000049
419.9290,0.00000054
420.1945,0.00000054
420.4599,0.00000050
420.7254,0.00000046
420.9908,0.00000042
421.2562,0.00000038
421.5217,0.00000034
421.7871,0.00000029
422.0526,0.00000023
422.3180,0.00000018
422.5835,0.00000016
422.8489,0.00000014
423.1143,0.00000013
423.3798,0.00000014
423.6452,0.00000037
423.9107,0.00000124
424.1761,0.00000326
424.4415,0.00000673
424.7070,0.00001128
424.9724,0.00001572
425.2379,0.00001847
425.5033,0.00001842
425.7688,0.00001556
426.0342,0.00001101
426.2996,0.00000641
426.5651,0.00000296
426.8305,0.00000104
427.0960,0.00000030
427.3614,0.00000014
427.6268,0.00000013
427.8923,0.00000009
428.1577,0.00000003
428.4232,0.00000001
428.6886,0.00000006
428.9541,0.00000017
429.2195,0.00000028
429.4849,0.00000037
429.7504,0.00000040
430.0158,0.00000038
430.2813,0.00000032
430.5467,0.00000025
430.8122,0.00000019
431.0776,0.00000014
431.3430,0.00000010
431.6085,0.00000008
431.8739,0.00000007
432.1394,0.00000008
432.4048,0.00000010
432.6702,0.00000014
432.9357,0.00000019
433.2011,0.00000024
433.4666,0.00000026
433.7320,0.00000025
433.9975,0.00000020
434.2629,0.00000015
434.5283,0.00000011
434.7938,0.00000008
435.0592,0.00000005
435.3247,0.00000003
435.5901,0.00000003
435.8555,0.00000007
436.1210,0.00000014
436.3864,0.00000023
436.6519,0.00000032
436.9173,0.00000038
437.1828,0.00000040
437.4482,0.00000036
437.7136,0.00000026
437.9791,0.00000014
438.2445,0.00000005
438.5100,0.00000002
438.7754,0.00000004
439.0408,0.00000009
439.3063,0.00000012
439.5717,0.00000011
439.8372,0.00000007
440.1026,0.00000004
440.3681,0.00000003
440.6335,0.00000004
440.8989,0.00000005
441.1644,0.00000006
441.4298,0.00000006
441.6953,0.00000005
441.9607,0.00000004
442.2262,0.00000008
442.4916,0.00000014
442.7570,0.00000021
443.0225,0.00000025
443.2879,0.00000024
443.5534,0.00000022
443.8188,0.00000020
444.0842,0.00000022
444.3497,0.00000026
444.6151,0.00000024
444.8806,0.00000018
445.1460,0.00000034
445.4115,0.00000113
445.6769,0.00000269
445.9423,0.00000462
446.2078,0.00000627
446.4732,0.00000730
446.7387,0.00000793
447.0041,0.00000864
447.2695,0.00000970
447.5350,0.00001100
447.8004,0.00001217
448.0659,0.00001270
448.3313,0.00001208
448.5968,0.00001018
448.8622,0.00000771
449.1276,0.00000611
449.3931,0.00000645
449.6585,0.00000788
449.9240,0.00000789
450.1894,0.00000509
450.4548,0.00000139
450.7203,0.00000021
450.9857,0.00000214
451.2512,0.00000423
451.5166,0.00000405
451.7821,0.00000259
452.0475,0.00000163
452.3129,0.00000087
452.5784,0.00000004
452.8438,0.00000083
453.1093,0.00000321
453.3747,0.00000406
453.6402,0.00000459
453.9056,0.00001146
454.1710,0.00002102
454.4365,0.00001780
454.7019,0.00001478
454.9674,0.00007053
455.2328,0.00019554
455.4982,0.00026062
455.7637,0.00020660
456.0291,0.00055205
456.2946,0.00252659
456.5600,0.00712290
456.8255,0.01358970
457.0909,0.01917521
457.3563,0.02115989
457.6218,0.01943862
457.8872,0.01644575
458.1527,0.01393446
458.4181,0.01071247
458.6835,0.00573333
458.9490,0.00465260
459.2144,0.02149862
459.4799,0.06949913
459.7453,0.14637589
460.0108,0.22808083
460.2762,0.27995449
460.5416,0.27864605
460.8071,0.22728168
461.0725,0.15175469
461.3380,0.08241775
461.6034,0.03673699
461.8688,0.01484899
462.1343,0.00717316
462.3997,0.00448207
462.6652,0.00256458
462.9306,0.00099469
463.1961,0.00018814
463.4615,0.00001019
463.7269,0.00003065
463.9924,0.00002794
464.2578,0.00001175
464.5233,0.00001497
464.7887,0.00002035
465.0542,0.00001338
465.3196,0.00000540
465.5850,0.00000498
465.8505,0.00000554
466.1159,0.00000249
466.3814,0.00000076
466.6468,0.00000308
466.9122,0.00000485
467.1777,0.00000565
467.4431,0.00001763
467.7086,0.00005531
467.9740,0.00011637
468.2395,0.00017412
468.5049,0.00019171
468.7703,0.00015053
469.0358,0.00007196
469.3012,0.00001140
469.5667,0.00002222
469.8321,0.00011480
470.0975,0.00024525
470.3630,0.00034572
470.6284,0.00037154
470.8939,0.00032657
471.1593,0.00024972
471.4248,0.00018010
471.6902,0.00013267
471.9556,0.00010001
472.2211,0.00007024
472.4865,0.00004053
472.7520,0.00001649
473.0174,0.00000339
473.2828,0.00000047
473.5483,0.00000255
473.8137,0.00000470
474.0792,0.00000506
474.3446,0.00000421
474.6101,0.00000335
474.8755,0.00000297
475.1409,0.00000270
475.4064,0.00000198
475.6718,0.00000091
475.9373,0.00000066
476.2027,0.00000239
476.4682,0.00000509
476.7336,0.00000541
476.9990,0.00000187
477.2645,0.00000052
477.5299,0.00001325
477.7954,0.00004572
478.0608,0.00008743
478.3262,0.00012266
478.5917,0.00016074
478.8571,0.00025145
479.1226,0.00045057
479.3880,0.00074881
479.6535,0.00103312
479.9189,0.00114111
480.1843,0.00098589
480.4498,0.00064604
480.7152,0.00032842
480.9807,0.00022108
481.2461,0.00035722
481.5115,0.00060372
481.7770,0.00077549
482.0424,0.00077037
482.3079,0.00061675
482.5733,0.00041697
482.8388,0.00025762
483.1042,0.00016426
483.3696,0.00011783
483.6351,0.00009384
483.9005,0.00008256
484.1660,0.00008293
484.4314,0.00009071
484.6968,0.00009708
484.9623,0.00009588
485.2277,0.00008791
485.4932,0.00007806
485.7586,0.00006982
486.0241,0.00006313
486.2895,0.00005622
486.5549,0.00004807
486.8204,0.00003912
487.0858,0.00003063
487.3513,0.00002362
487.6167,0.00001842
487.8822,0.00001457
488.1476,0.00001137
488.4130,0.00000842
488.6785,0.00000586
488.9439,0.00000397
489.2094,0.00000277
489.4748,0.00000209
489.7402,0.00000199
490.0057,0.00000272
490.2711,0.00000427
490.5366,0.00000599
490.8020,0.00000690
491.0675,0.00000645
491.3329,0.00000495
491.5983,0.00000322
491.8638,0.00000195
492.1292,0.00000131
492.3947,0.00000105
492.6601,0.00000087
492.9255,0.00000061
493.1910,0.00000033
493.4564,0.00000012
493.7219,0.00000009
493.9873,0.00000045
494.2528,0.00000181
494.5182,0.00000528
494.7836,0.00001213
495.0491,0.00002278
495.3145,0.00003576
495.5800,0.00004760
495.8454,0.00005411
496.1108,0.00005255
496.3763,0.00004325
496.6417,0.00002961
496.9072,0.00001630
497.1726,0.00000678
497.4381,0.00000192
497.7035,0.00000035
497.9689,0.00000012
498.2344,0.00000011
498.4998,0.00000019
498.7653,0.00000036
499.0307,0.00000041
499.2962,0.00000051
499.5616,0.00000188
499.8270,0.00000586
500.0925,0.00001172
500.3579,0.00001578
500.6234,0.00001440
500.8888,0.00000865
501.1542,0.00000565
501.4197,0.00001313
501.6851,0.00003111
501.9506,0.00004923
502.2160,0.00005413
502.4815,0.00004133
502.7469,0.00002032
503.0123,0.00000738
503.2778,0.00001231
503.5432,0.00003105
503.8087,0.00005029
504.0741,0.00005855
504.3395,0.00005370
504.6050,0.00004163
504.8704,0.00002962
505.1359,0.00002140
505.4013,0.00001678
505.6668,0.00001413
505.9322,0.00001220
506.1976,0.00001050
506.4631,0.00000894
506.7285,0.00000766
506.9940,0.00000690
507.2594,0.00000661
507.5248,0.00000635
507.7903,0.00000560
508.0557,0.00000418
508.3212,0.00000248
508.5866,0.00000106
508.8521,0.00000025
509.1175,0.00000001
509.3829,0.00000004
509.6484,0.00000010
509.9138,0.00000009
510.1793,0.00000007
510.4447,0.00000008
510.7102,0.00000018
510.9756,0.00000038
511.2410,0.00000065
511.5065,0.00000088
511.7719,0.00000092
512.0374,0.00000077
512.3028,0.00000062
512.5682,0.00000067
512.8337,0.00000117
513.0991,0.00000245
513.3646,0.00000449
513.6300,0.00000620
513.8955,0.00000596
514.1609,0.00000370
514.4263,0.00000154
514.6918,0.00000104
514.9572,0.00000361
515.2227,0.00002708
515.4881,0.00013821
515.7535,0.00046963
516.0190,0.00117659
516.2844,0.00232660
516.5499,0.00378769
516.8153,0.00521720
517.0808,0.00619706
517.3462,0.00644534
517.6116,0.00596029
517.8771,0.00499806
518.1425,0.00391096
518.4080,0.00296860
518.6734,0.00227265
518.9389,0.00178593
519.2043,0.00141759
519.4697,0.00109459
519.7352,0.00078934
520.0006,0.00051172
520.2661,0.00028650
520.5315,0.00013153
520.7969,0.00004572
521.0624,0.00001055
521.3278,0.00000165
521.5933,0.00000110
521.8587,0.00000163
522.1242,0.00000281
522.3896,0.00000513
522.6550,0.00000759
522.9205,0.00000875
523.1859,0.00000820
523.4514,0.00000664
523.7168,0.00000494
523.9822,0.00000355
524.2477,0.00000251
524.5131,0.00000172
524.7786,0.00000111
525.0440,0.00000067
525.3095,0.00000039
525.5749,0.00000022
525.8403,0.00000015
526.1058,0.00000014
526.3712,0.00000014
526.6367,0.00000012
526.9021,0.00000006
527.1675,0.00000001
527.4330,0.00000005
527.6984,0.00000021
527.9639,0.00000040
528.2293,0.00000047
528.4948,0.00000035
528.7602,0.00000013
529.0256,0.00000001
529.2911,0.00000018
529.5565,0.00000061
529.8220,0.00000116
530.0874,0.00000166
530.3529,0.00000195
530.6183,0.00000195
530.8837,0.00000165
531.1492,0.00000111
531.4146,0.00000051
531.6801,0.00000011
531.9455,0.00000008
532.2109,0.00000039
532.4764,0.00000074
532.7418,0.00000070
533.0073,0.00000023
533.2727,0.00000016
533.5382,0.00000222
533.8036,0.00000812
534.0690,0.00001820
534.3345,0.00003053
534.5999,0.00004132
534.8654,0.00004680
535.1308,0.00004522
535.3962,0.00003768
535.6617,0.00002730
535.9271,0.00001736
536.1926,0.00000983
536.4580,0.00000507
536.7235,0.00000243
536.9889,0.00000120
537.2543,0.00000119
537.5198,0.00000284
537.7852,0.00000709
538.0507,0.00001489
538.3161,0.00002638
538.5815,0.00004025
538.8470,0.00005377
539.1124,0.00006367
539.3779,0.00006763
539.6433,0.00006526
539.9088,0.00005818
540.1742,0.00004908
540.4396,0.00004057
540.7051,0.00003436
540.9705,0.00003102
541.2360,0.00003004
541.5014,0.00003001
541.7669,0.00002896
542.0323,0.00002521
542.2977,0.00001850
542.5632,0.00001048
542.8286,0.00000389
543.0941,0.00000065
543.3595,0.00000046
543.6249,0.00000121
543.8904,0.00000104
544.1558,0.00000013
544.4213,0.00000056
544.6867,0.00000421
544.9522,0.00001085
545.2176,0.00001800
545.4830,0.00002274
545.7485,0.00002367
546.0139,0.00002144
546.2794,0.00001781
546.5448,0.00001423
546.8102,0.00001124
547.0757,0.00000876
547.3411,0.00000654
547.6066,0.00000464
547.8720,0.00000420
548.1375,0.00000883
548.4029,0.00002560
548.6683,0.00006443
548.9338,0.00013700
549.1992,0.00025764
549.4647,0.00044488
549.7301,0.00071554
549.9955,0.00106426
550.2610,0.00143677
550.5264,0.00172436
550.7919,0.00180322
551.0573,0.00160790
551.3228,0.00118760
551.5882,0.00069319
551.8536,0.00029399
552.1191,0.00008304
552.3845,0.00004138
552.6500,0.00008055
552.9154,0.00011799
553.1809,0.00012305
553.4463,0.00010934
553.7117,0.00009874
553.9772,0.00009620
554.2426,0.00009087
554.5081,0.00007193
554.7735,0.00004055
555.0389,0.00001060
555.3044,0.00000101
555.5698,0.00002559
555.8353,0.00008478
556.1007,0.00016376
556.3662,0.00023825
556.6316,0.00028523
556.8970,0.00029221
557.1625,0.00026041
557.4279,0.00020212
557.6934,0.00013488
557.9588,0.00007518
558.2242,0.00003324
558.4897,0.00001067
558.7551,0.00000227
559.0206,0.00000065
559.2860,0.00000056
559.5515,0.00000025
559.8169,0.00000008
560.0823,0.00000052
560.3478,0.00000133
560.6132,0.00000193
560.8787,0.00000205
561.1441,0.00000186
561.4095,0.00000169
561.6750,0.00000174
561.9404,0.00000195
562.2059,0.00000210
562.4713,0.00000198
562.7368,0.00000156
563.0022,0.00000096
563.2676,0.00000041
563.5331,0.00000008
563.7985,0.00000000
564.0640,0.00000006
564.3294,0.00000012
564.5949,0.00000009
564.8603,0.00000005
565.1257,0.00000003
565.3912,0.00000008
565.6566,0.00000015
565.9221,0.00000022
566.1875,0.00000028
566.4529,0.00000032
566.7184,0.00000036
566.9838,0.00000040
567.2493,0.00000042
567.5147,0.00000038
567.7802,0.00000031
568.0456,0.00000034
568.3110,0.00000068
568.5765,0.00000138
568.8419,0.00000220
569.1074,0.00000270
569.3728,0.00000257
569.6382,0.00000186
569.9037,0.00000093
570.1691,0.00000023
570.4346,0.00000012
570.7000,0.00000079
570.9655,0.00000225
571.2309,0.00000444
571.4963,0.00000735
571.7618,0.00001122
572.0272,0.00001629
572.2927,0.00002221
572.5581,0.00002759
572.8235,0.00003035
573.0890,0.00002906
573.3544,0.00002404
573.6199,0.00001738
