# IR spectrum — C₄H₆O₂  –  methyl vinyl ketone oxide (MVKO)
# Temperature: 300.0 K
# MD steps: 15000  Δt_eff: 0.5 fs
# Method: ML-PES (KRR) + ML dipole surface (KRR)
# Date: 2026-03-27T09:25:23.963187
frequency_cm-1,intensity_normalized
441.3413,0.00000234
441.6953,0.00000440
442.0492,0.00001230
442.4031,0.00002219
442.7570,0.00002783
443.1110,0.00002554
443.4649,0.00001717
443.8188,0.00000845
444.1727,0.00000442
444.5266,0.00000586
444.8806,0.00000950
445.2345,0.00001119
445.5884,0.00000931
445.9423,0.00000583
446.2963,0.00000449
446.6502,0.00000761
447.0041,0.00001426
447.3580,0.00002108
447.7119,0.00002511
448.0659,0.00002607
448.4198,0.00002614
448.7737,0.00002769
449.1276,0.00003122
449.4816,0.00003514
449.8355,0.00003718
450.1894,0.00003598
450.5433,0.00003166
450.8973,0.00002556
451.2512,0.00001951
451.6051,0.00001511
451.9590,0.00001295
452.3129,0.00001249
452.6669,0.00001259
453.0208,0.00001246
453.3747,0.00001211
453.7286,0.00001189
454.0826,0.00001168
454.4365,0.00001102
454.7904,0.00001008
455.1443,0.00001026
455.4982,0.00001338
455.8522,0.00001959
456.2061,0.00002625
456.5600,0.00002898
456.9139,0.00002482
457.2679,0.00001525
457.6218,0.00000667
457.9757,0.00000699
458.3296,0.00001975
458.6835,0.00003990
459.0375,0.00005571
459.3914,0.00005679
459.7453,0.00004263
460.0992,0.00002427
460.4532,0.00001722
460.8071,0.00003113
461.1610,0.00006439
461.5149,0.00010619
461.8688,0.00014270
462.2228,0.00016265
462.5767,0.00016039
462.9306,0.00013735
463.2845,0.00010155
463.6385,0.00006426
463.9924,0.00003484
464.3463,0.00001686
464.7002,0.00000836
465.0542,0.00000521
465.4081,0.00000420
465.7620,0.00000409
466.1159,0.00000482
466.4698,0.00000674
466.8238,0.00001021
467.1777,0.00001535
467.5316,0.00002169
467.8855,0.00002820
468.2395,0.00003370
468.5934,0.00003741
468.9473,0.00003914
469.3012,0.00003945
469.6551,0.00003959
470.0091,0.00004055
470.3630,0.00004138
470.7169,0.00003897
471.0708,0.00003149
471.4248,0.00002309
471.7787,0.00002333
472.1326,0.00003881
472.4865,0.00006412
472.8404,0.00008336
473.1944,0.00008307
473.5483,0.00006431
473.9022,0.00004214
474.2561,0.00003602
474.6101,0.00006376
474.9640,0.00014217
475.3179,0.00028382
475.6718,0.00048474
476.0257,0.00071627
476.3797,0.00093773
476.7336,0.00112551
477.0875,0.00129746
477.4414,0.00152090
477.7954,0.00190967
478.1493,0.00260648
478.5032,0.00372495
478.8571,0.00524415
479.2111,0.00691536
479.5650,0.00828430
479.9189,0.00887250
480.2728,0.00842895
480.6267,0.00708195
480.9807,0.00528027
481.3346,0.00356380
481.6885,0.00231545
482.0424,0.00163639
482.3964,0.00138709
482.7503,0.00133344
483.1042,0.00129328
483.4581,0.00120265
483.8120,0.00108743
484.1660,0.00098944
484.5199,0.00091458
484.8738,0.00083413
485.2277,0.00071806
485.5817,0.00056095
485.9356,0.00038451
486.2895,0.00022695
486.6434,0.00012946
486.9973,0.00011796
487.3513,0.00018246
487.7052,0.00027254
488.0591,0.00032490
488.4130,0.00030765
488.7670,0.00024241
489.1209,0.00018185
489.4748,0.00016323
489.8287,0.00018097
490.1826,0.00019960
490.5366,0.00018855
490.8905,0.00014518
491.2444,0.00009116
491.5983,0.00005348
491.9523,0.00004809
492.3062,0.00007412
492.6601,0.00011632
493.0140,0.00015259
493.3680,0.00016442
493.7219,0.00014581
494.0758,0.00010499
494.4297,0.00005828
494.7836,0.00002163
495.1376,0.00000528
495.4915,0.00001122
495.8454,0.00003196
496.1993,0.00005275
496.5533,0.00006011
496.9072,0.00005218
497.2611,0.00004035
497.6150,0.00003846
497.9689,0.00005016
498.3229,0.00006830
498.6768,0.00008649
499.0307,0.00010808
499.3846,0.00014055
499.7386,0.00018173
500.0925,0.00021549
500.4464,0.00022442
500.8003,0.00020698
501.1542,0.00017999
501.5082,0.00016266
501.8621,0.00015844
502.2160,0.00015357
502.5699,0.00013357
502.9239,0.00010079
503.2778,0.00007555
503.6317,0.00008092
503.9856,0.00012568
504.3395,0.00019940
504.6935,0.00027982
505.0474,0.00034323
505.4013,0.00037097
505.7552,0.00035318
506.1092,0.00029368
506.4631,0.00021325
506.8170,0.00014385
507.1709,0.00011293
507.5248,0.00013059
507.8788,0.00019363
508.2327,0.00030203
508.5866,0.00046671
508.9405,0.00070013
509.2945,0.00101379
509.6484,0.00145280
510.0023,0.00215644
510.3562,0.00339455
510.7102,0.00555024
511.0641,0.00907583
511.4180,0.01444276
511.7719,0.02201595
512.1258,0.03174347
512.4798,0.04271175
512.8337,0.05290294
513.1876,0.05959384
513.5415,0.06050992
513.8955,0.05522935
514.2494,0.04590814
514.6033,0.03661034
514.9572,0.03136402
515.3111,0.03198901
515.6651,0.03705968
516.0190,0.04273904
516.3729,0.04500244
516.7268,0.04182762
517.0808,0.03399416
517.4347,0.02417366
517.7886,0.01517124
518.1425,0.00858078
518.4964,0.00453956
518.8504,0.00234189
519.2043,0.00119272
519.5582,0.00058685
519.9121,0.00029107
520.2661,0.00018767
520.6200,0.00018188
520.9739,0.00019662
521.3278,0.00019100
521.6817,0.00016163
522.0357,0.00012741
522.3896,0.00010923
522.7435,0.00011293
523.0974,0.00012505
523.4514,0.00012532
523.8053,0.00010485
524.1592,0.00007243
524.5131,0.00004423
524.8671,0.00002946
525.2210,0.00002615
525.5749,0.00002764
525.9288,0.00002988
526.2827,0.00003253
526.6367,0.00003583
526.9906,0.00003865
527.3445,0.00003958
527.6984,0.00003854
528.0524,0.00003659
528.4063,0.00003429
528.7602,0.00003103
529.1141,0.00002634
529.4680,0.00002164
529.8220,0.00002026
530.1759,0.00002510
530.5298,0.00003607
530.8837,0.00004956
531.2377,0.00006054
531.5916,0.00006545
531.9455,0.00006414
532.2994,0.00005976
532.6533,0.00005683
533.0073,0.00005825
533.3612,0.00006268
533.7151,0.00006469
534.0690,0.00005866
534.4230,0.00004450
534.7769,0.00003026
535.1308,0.00002846
535.4847,0.00004794
535.8386,0.00008761
536.1926,0.00013676
536.5465,0.00018115
536.9004,0.00020952
537.2543,0.00021632
537.6083,0.00020094
537.9622,0.00016681
538.3161,0.00012155
538.6700,0.00007634
539.0240,0.00004190
539.3779,0.00002292
539.7318,0.00001620
540.0857,0.00001538
540.4396,0.00001816
540.7936,0.00002845
541.1475,0.00005123
541.5014,0.00008595
541.8553,0.00012530
542.2093,0.00015854
542.5632,0.00017468
542.9171,0.00016489
543.2710,0.00012838
543.6249,0.00008041
543.9789,0.00005132
544.3328,0.00006871
544.6867,0.00013372
545.0406,0.00021633
545.3946,0.00028179
545.7485,0.00032697
546.1024,0.00038645
546.4563,0.00049039
546.8102,0.00061353
547.1642,0.00069584
547.5181,0.00078117
547.8720,0.00119830
548.2259,0.00258840
548.5799,0.00561176
548.9338,0.01040492
549.2877,0.01615120
549.6416,0.02118264
549.9955,0.02370573
550.3495,0.02275061
550.7034,0.01871204
551.0573,0.01311570
551.4112,0.00779696
551.7652,0.00405764
552.1191,0.00228732
552.4730,0.00213452
552.8269,0.00295222
553.1809,0.00416742
553.5348,0.00540109
553.8887,0.00639458
554.2426,0.00691416
554.5965,0.00676298
554.9505,0.00589269
555.3044,0.00449306
555.6583,0.00294355
556.0122,0.00163201
556.3662,0.00076924
556.7201,0.00033382
557.0740,0.00016505
557.4279,0.00010328
557.7818,0.00006664
558.1358,0.00003898
558.4897,0.00002313
558.8436,0.00001566
559.1975,0.00001044
559.5515,0.00000672
559.9054,0.00000668
560.2593,0.00000928
560.6132,0.00001051
560.9671,0.00000856
561.3211,0.00000580
561.6750,0.00000561
562.0289,0.00000865
562.3828,0.00001268
562.7368,0.00001517
563.0907,0.00001519
563.4446,0.00001341
563.7985,0.00001093
564.1524,0.00000841
564.5064,0.00000601
564.8603,0.00000381
565.2142,0.00000209
565.5681,0.00000121
565.9221,0.00000118
566.2760,0.00000162
566.6299,0.00000211
566.9838,0.00000265
567.3378,0.00000368
567.6917,0.00000546
568.0456,0.00000758
568.3995,0.00000907
568.7534,0.00000915
569.1074,0.00000788
569.4613,0.00000609
569.8152,0.00000468
570.1691,0.00000407
570.5231,0.00000424
570.8770,0.00000521
571.2309,0.00000730
571.5848,0.00001080
571.9387,0.00001542
572.2927,0.00002006
572.6466,0.00002333
573.0005,0.00002428
573.3544,0.00002289
573.7084,0.00001992
574.0623,0.00001630
574.4162,0.00001267
574.7701,0.00000933
575.1240,0.00000644
575.4780,0.00000413
575.8319,0.00000251
576.1858,0.00000156
576.5397,0.00000109
576.8937,0.00000089
577.2476,0.00000079
577.6015,0.00000075
577.9554,0.00000077
578.3093,0.00000087
578.6633,0.00000103
579.0172,0.00000126
579.3711,0.00000164
579.7250,0.00000226
580.0790,0.00000314
580.4329,0.00000414
580.7868,0.00000492
581.1407,0.00000523
581.4947,0.00000508
581.8486,0.00000481
582.2025,0.00000485
582.5564,0.00000537
582.9103,0.00000616
583.2643,0.00000679
583.6182,0.00000697
583.9721,0.00000681
584.3260,0.00000670
584.6800,0.00000697
585.0339,0.00000753
585.3878,0.00000783
585.7417,0.00000726
586.0956,0.00000566
586.4496,0.00000361
586.8035,0.00000213
587.1574,0.00000207
587.5113,0.00000347
587.8653,0.00000550
588.2192,0.00000707
588.5731,0.00000746
588.9270,0.00000674
589.2809,0.00000552
589.6349,0.00000440
589.9888,0.00000361
590.3427,0.00000314
590.6966,0.00000314
591.0506,0.00000400
591.4045,0.00000584
591.7584,0.00000812
592.1123,0.00000972
592.4662,0.00000987
592.8202,0.00000871
593.1741,0.00000718
593.5280,0.00000637
593.8819,0.00000689
594.2359,0.00000848
594.5898,0.00001004
594.9437,0.00001064
595.2976,0.00001065
595.6515,0.00001120
596.0055,0.00001205
596.3594,0.00001105
596.7133,0.00000736
597.0672,0.00000379
597.4212,0.00000286
597.7751,0.00000371
598.1290,0.00001460
598.4829,0.00007433
598.8369,0.00024356
599.1908,0.00054615
599.5447,0.00093085
599.8986,0.00137988
600.2525,0.00217312
600.6065,0.00406359
600.9604,0.00801259
601.3143,0.01442599
601.6682,0.02237702
602.0222,0.02955936
602.3761,0.03328621
602.7300,0.03199135
603.0839,0.02617008
603.4378,0.01806141
603.7918,0.01033553
604.1457,0.00476002
604.4996,0.00168701
604.8535,0.00045414
605.2075,0.00014950
605.5614,0.00013944
605.9153,0.00016145
606.2692,0.00016505
606.6231,0.00015452
606.9771,0.00013262
607.3310,0.00010347
607.6849,0.00007566
608.0388,0.00005514
608.3928,0.00004235
608.7467,0.00003671
609.1006,0.00003912
609.4545,0.00004903
609.8084,0.00006154
610.1624,0.00006968
610.5163,0.00006935
610.8702,0.00006174
611.2241,0.00005155
611.5781,0.00004341
611.9320,0.00003964
612.2859,0.00003988
612.6398,0.00004196
612.9938,0.00004305
613.3477,0.00004080
613.7016,0.00003446
614.0555,0.00002533
614.4094,0.00001621
614.7634,0.00000974
615.1173,0.00000692
615.4712,0.00000680
615.8251,0.00000745
616.1791,0.00000734
616.5330,0.00000607
616.8869,0.00000418
617.2408,0.00000248
617.5947,0.00000144
617.9487,0.00000104
618.3026,0.00000094
618.6565,0.00000085
619.0104,0.00000069
619.3644,0.00000058
619.7183,0.00000061
620.0722,0.00000074
620.4261,0.00000085
620.7800,0.00000088
621.1340,0.00000092
621.4879,0.00000104
621.8418,0.00000122
622.1957,0.00000130
622.5497,0.00000115
622.9036,0.00000077
623.2575,0.00000037
623.6114,0.00000020
623.9653,0.00000036
624.3193,0.00000070
624.6732,0.00000096
625.0271,0.00000095
625.3810,0.00000075
625.7350,0.00000058
626.0889,0.00000065
626.4428,0.00000097
626.7967,0.00000135
627.1507,0.00000155
627.5046,0.00000148
627.8585,0.00000120
628.2124,0.00000086
628.5663,0.00000063
628.9203,0.00000055
629.2742,0.00000057
629.6281,0.00000060
629.9820,0.00000060
630.3360,0.00000058
630.6899,0.00000054
631.0438,0.00000048
631.3977,0.00000041
631.7516,0.00000035
632.1056,0.00000034
632.4595,0.00000039
632.8134,0.00000046
633.1673,0.00000050
633.5213,0.00000052
633.8752,0.00000055
634.2291,0.00000070
634.5830,0.00000104
634.9369,0.00000159
635.2909,0.00000222
635.6448,0.00000268
635.9987,0.00000267
636.3526,0.00000214
636.7066,0.00000157
637.0605,0.00000201
637.4144,0.00000455
637.7683,0.00000944
638.1222,0.00001543
638.4762,0.00002015
638.8301,0.00002143
639.1840,0.00001871
639.5379,0.00001347
639.8919,0.00000824
640.2458,0.00000498
640.5997,0.00000407
640.9536,0.00000462
641.3076,0.00000572
641.6615,0.00000737
642.0154,0.00001030
642.3693,0.00001482
642.7232,0.00001989
643.0772,0.00002342
643.4311,0.00002366
643.7850,0.00002063
644.1389,0.00001613
644.4929,0.00001240
644.8468,0.00001068
645.2007,0.00001064
645.5546,0.00001116
645.9085,0.00001127
646.2625,0.00001054
646.6164,0.00000904
646.9703,0.00000713
647.3242,0.00000557
647.6782,0.00000534
648.0321,0.00000716
648.3860,0.00001102
648.7399,0.00001628
649.0938,0.00002211
649.4478,0.00002776
649.8017,0.00003254
650.1556,0.00003566
650.5095,0.00003625
650.8635,0.00003351
651.2174,0.00002742
651.5713,0.00002014
651.9252,0.00001647
652.2791,0.00002083
652.6331,0.00003186
652.9870,0.00004101
653.3409,0.00004044
653.6948,0.00003314
654.0488,0.00003156
654.4027,0.00004536
654.7566,0.00008666
655.1105,0.00022039
655.4645,0.00063214
655.8184,0.00162170
656.1723,0.00344569
656.5262,0.00605938
656.8801,0.00894950
657.2341,0.01124978
657.5880,0.01213947
657.9419,0.01128693
658.2958,0.00903175
658.6498,0.00618059
659.0037,0.00357220
659.3576,0.00170930
659.7115,0.00065893
660.0654,0.00020094
660.4194,0.00005375
660.7733,0.00002047
661.1272,0.00001363
661.4811,0.00001131
661.8351,0.00001148
662.1890,0.00001245
662.5429,0.00001193
662.8968,0.00000946
663.2507,0.00000624
663.6047,0.00000356
663.9586,0.00000196
664.3125,0.00000128
664.6664,0.00000102
665.0204,0.00000080
665.3743,0.00000055
665.7282,0.00000039
666.0821,0.00000036
666.4360,0.00000038
666.7900,0.00000036
667.1439,0.00000031
667.4978,0.00000033
667.8517,0.00000046
668.2057,0.00000065
668.5596,0.00000080
668.9135,0.00000084
669.2674,0.00000077
669.6213,0.00000062
669.9753,0.00000046
670.3292,0.00000032
670.6831,0.00000022
671.0370,0.00000018
671.3910,0.00000017
671.7449,0.00000017
672.0988,0.00000017
672.4527,0.00000015
672.8067,0.00000012
673.1606,0.00000010
673.5145,0.00000009
673.8684,0.00000007
674.2223,0.00000007
674.5763,0.00000008
674.9302,0.00000012
675.2841,0.00000016
675.6380,0.00000018
675.9920,0.00000023
676.3459,0.00000044
676.6998,0.00000094
677.0537,0.00000168
677.4076,0.00000240
677.7616,0.00000274
678.1155,0.00000252
678.4694,0.00000186
678.8233,0.00000111
679.1773,0.00000057
679.5312,0.00000034
679.8851,0.00000029
680.2390,0.00000027
680.5929,0.00000020
680.9469,0.00000013
681.3008,0.00000009
681.6547,0.00000011
682.0086,0.00000016
682.3626,0.00000022
682.7165,0.00000030
683.0704,0.00000040
683.4243,0.00000049
683.7782,0.00000054
684.1322,0.00000054
684.4861,0.00000049
684.8400,0.00000041
685.1939,0.00000033
685.5479,0.00000026
685.9018,0.00000019
686.2557,0.00000014
686.6096,0.00000012
686.9636,0.00000013
687.3175,0.00000015
687.6714,0.00000016
688.0253,0.00000015
688.3792,0.00000012
688.7332,0.00000012
689.0871,0.00000021
689.4410,0.00000039
689.7949,0.00000063
690.1489,0.00000087
690.5028,0.00000103
690.8567,0.00000106
691.2106,0.00000098
691.5645,0.00000083
691.9185,0.00000068
692.2724,0.00000055
692.6263,0.00000047
692.9802,0.00000043
693.3342,0.00000042
693.6881,0.00000043
694.0420,0.00000044
694.3959,0.00000043
694.7498,0.00000038
695.1038,0.00000030
695.4577,0.00000021
695.8116,0.00000014
696.1655,0.00000012
696.5195,0.00000013
696.8734,0.00000017
697.2273,0.00000020
697.5812,0.00000022
697.9351,0.00000021
698.2891,0.00000021
698.6430,0.00000022
698.9969,0.00000023
699.3508,0.00000024
699.7048,0.00000022
700.0587,0.00000017
700.4126,0.00000012
700.7665,0.00000009
701.1205,0.00000008
701.4744,0.00000009
701.8283,0.00000009
702.1822,0.00000008
702.5361,0.00000007
702.8901,0.00000005
703.2440,0.00000005
703.5979,0.00000005
703.9518,0.00000006
704.3058,0.00000008
704.6597,0.00000010
705.0136,0.00000011
705.3675,0.00000012
705.7214,0.00000012
706.0754,0.00000011
706.4293,0.00000011
706.7832,0.00000012
707.1371,0.00000013
707.4911,0.00000015
707.8450,0.00000017
708.1989,0.00000017
708.5528,0.00000017
708.9067,0.00000016
709.2607,0.00000016
709.6146,0.00000018
709.9685,0.00000019
710.3224,0.00000019
710.6764,0.00000015
711.0303,0.00000010
711.3842,0.00000009
711.7381,0.00000014
712.0920,0.00000024
712.4460,0.00000035
712.7999,0.00000041
713.1538,0.00000045
713.5077,0.00000050
713.8617,0.00000063
714.2156,0.00000083
714.5695,0.00000105
714.9234,0.00000121
715.2774,0.00000130
715.6313,0.00000133
715.9852,0.00000133
716.3391,0.00000129
716.6930,0.00000113
717.0470,0.00000086
717.4009,0.00000053
717.7548,0.00000028
718.1087,0.00000022
718.4627,0.00000031
718.8166,0.00000043
719.1705,0.00000049
719.5244,0.00000046
719.8783,0.00000039
720.2323,0.00000034
720.5862,0.00000029
720.9401,0.00000024
721.2940,0.00000018
721.6480,0.00000012
722.0019,0.00000009
722.3558,0.00000009
722.7097,0.00000008
723.0636,0.00000008
723.4176,0.00000007
723.7715,0.00000008
724.1254,0.00000011
724.4793,0.00000016
724.8333,0.00000021
725.1872,0.00000021
725.5411,0.00000018
725.8950,0.00000014
726.2489,0.00000012
726.6029,0.00000014
726.9568,0.00000017
727.3107,0.00000017
727.6646,0.00000015
728.0186,0.00000010
728.3725,0.00000006
728.7264,0.00000005
729.0803,0.00000007
729.4343,0.00000010
729.7882,0.00000012
730.1421,0.00000014
730.4960,0.00000016
730.8499,0.00000017
731.2039,0.00000019
731.5578,0.00000020
731.9117,0.00000019
732.2656,0.00000017
732.6196,0.00000014
732.9735,0.00000014
733.3274,0.00000018
733.6813,0.00000025
734.0352,0.00000032
734.3892,0.00000038
734.7431,0.00000038
735.0970,0.00000034
735.4509,0.00000027
735.8049,0.00000020
736.1588,0.00000016
736.5127,0.00000013
736.8666,0.00000010
737.2205,0.00000008
737.5745,0.00000007
737.9284,0.00000008
738.2823,0.00000011
738.6362,0.00000013
738.9902,0.00000013
739.3441,0.00000011
739.6980,0.00000008
740.0519,0.00000008
740.4058,0.00000012
740.7598,0.00000019
741.1137,0.00000026
741.4676,0.00000032
741.8215,0.00000034
742.1755,0.00000033
742.5294,0.00000031
742.8833,0.00000028
743.2372,0.00000027
743.5912,0.00000028
743.9451,0.00000028
744.2990,0.00000026
744.6529,0.00000021
745.0068,0.00000014
745.3608,0.00000008
745.7147,0.00000006
746.0686,0.00000006
746.4225,0.00000008
746.7765,0.00000009
747.1304,0.00000011
747.4843,0.00000012
747.8382,0.00000015
748.1921,0.00000019
748.5461,0.00000022
748.9000,0.00000021
749.2539,0.00000017
749.6078,0.00000012
749.9618,0.00000007
750.3157,0.00000003
750.6696,0.00000002
751.0235,0.00000001
751.3774,0.00000002
751.7314,0.00000003
752.0853,0.00000006
752.4392,0.00000009
752.7931,0.00000013
753.1471,0.00000014
753.5010,0.00000014
753.8549,0.00000014
754.2088,0.00000014
754.5627,0.00000015
754.9167,0.00000015
755.2706,0.00000014
755.6245,0.00000010
755.9784,0.00000006
756.3324,0.00000004
756.6863,0.00000004
757.0402,0.00000005
757.3941,0.00000008
757.7480,0.00000012
758.1020,0.00000015
758.4559,0.00000019
758.8098,0.00000025
759.1637,0.00000031
759.5177,0.00000036
759.8716,0.00000039
760.2255,0.00000039
760.5794,0.00000037
760.9334,0.00000033
761.2873,0.00000027
761.6412,0.00000020
761.9951,0.00000013
762.3490,0.00000008
762.7030,0.00000007
763.0569,0.00000009
